x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.04663503170013428,-0.007957637310028076,-0.06953328847885132,-0.06902286410331726,-0.03661811351776123,-0.1215350329875946,0.012665212154388428,-0.15160492062568665,-0.06564944982528687,-0.22632580995559692,-0.056820571422576904,-0.267941951751709,-0.04323798418045044,-0.2117772102355957,-0.03425323963165283,-0.18876579403877258,-0.028654277324676514,-0.23149240016937256,0.003114640712738037,-0.2642973065376282,0.00890195369720459,-0.16553950309753418,0.00042760372161865234,-0.16941621899604797,0.008014678955078125,-0.2269163727760315,0.04185837507247925,-0.2172890305519104,0.03575479984283447,-0.13008710741996765,0.01608830690383911,-0.14810171723365784,0.04141885042190552,-0.2187369465827942,0.07285749912261963,-0.19219237565994263,0.06457024812698364,-0.1352921724319458,0.044781267642974854,-0.1388879418373108,FIST
0.0,0.0,-0.04212898015975952,-0.014172732830047607,-0.0597650408744812,-0.07843375205993652,-0.023483753204345703,-0.13225218653678894,0.020936429500579834,-0.16684526205062866,-0.0628741979598999,-0.22256070375442505,-0.06186097860336304,-0.2895454168319702,-0.04342448711395264,-0.22858884930610657,-0.03501486778259277,-0.18822133541107178,-0.027418076992034912,-0.24019092321395874,-0.001918017864227295,-0.2824034094810486,0.012609124183654785,-0.20053541660308838,0.001477658748626709,-0.18580302596092224,0.008613049983978271,-0.2394421100616455,0.041458189487457275,-0.2547323703765869,0.04594600200653076,-0.17731836438179016,0.026458680629730225,-0.17423009872436523,0.04054611921310425,-0.22673934698104858,0.07695072889328003,-0.2157018780708313,0.07575541734695435,-0.16531270742416382,0.05598658323287964,-0.1592831015586853,FIST
0.0,0.0,-0.03543800115585327,0.001016855239868164,-0.053335726261138916,-0.05257144570350647,-0.018664181232452393,-0.10614758729934692,0.02671605348587036,-0.13998639583587646,-0.0717955231666565,-0.22417566180229187,-0.0651104748249054,-0.2708140015602112,-0.042615532875061035,-0.21290427446365356,-0.0303003191947937,-0.1768309473991394,-0.03610813617706299,-0.25334247946739197,-0.006922721862792969,-0.26598241925239563,0.00514596700668335,-0.16793358325958252,-0.007865846157073975,-0.1630030870437622,0.0014150142669677734,-0.2552640736103058,0.03762739896774292,-0.23366853594779968,0.03793036937713623,-0.15231996774673462,0.015347480773925781,-0.1560804843902588,0.03500884771347046,-0.2449587881565094,0.07200336456298828,-0.19844815135002136,0.06856018304824829,-0.14629095792770386,0.04701155424118042,-0.14766240119934082,FIST
0.0,0.0,-0.03506267070770264,0.01878872513771057,-0.050432026386260986,-0.02372327446937561,-0.009105861186981201,-0.07031816244125366,0.03043663501739502,-0.1142655611038208,-0.06995987892150879,-0.20809677243232727,-0.05915415287017822,-0.2452281415462494,-0.035034239292144775,-0.18974918127059937,-0.01759105920791626,-0.1612635850906372,-0.03173410892486572,-0.2356525957584381,0.0005098581314086914,-0.24094653129577637,0.009939193725585938,-0.14066734910011292,-0.0008633732795715332,-0.1462029218673706,0.008388042449951172,-0.24297931790351868,0.04561960697174072,-0.21022027730941772,0.041945457458496094,-0.1267547309398651,0.01987481117248535,-0.14345869421958923,0.04396522045135498,-0.24232980608940125,0.07705807685852051,-0.19141089916229248,0.07087934017181396,-0.13765209913253784,0.051624596118927,-0.1460045874118805,FIST
0.0,0.0,-0.04194962978363037,0.0031125545501708984,-0.06239405274391174,-0.032097041606903076,-0.018539488315582275,-0.059805482625961304,0.021490871906280518,-0.07982006669044495,-0.0699051022529602,-0.24628612399101257,-0.02956169843673706,-0.2167026400566101,-0.029884696006774902,-0.1518087089061737,-0.04022306203842163,-0.14347368478775024,-0.02395164966583252,-0.2736217677593231,0.02293109893798828,-0.21208015084266663,0.012775123119354248,-0.12168627977371216,-0.004457592964172363,-0.14716947078704834,0.01837313175201416,-0.2675788402557373,0.06244158744812012,-0.19137868285179138,0.04549366235733032,-0.12194201350212097,0.02422863245010376,-0.13992542028427124,0.05363374948501587,-0.24189075827598572,0.08372557163238525,-0.17442405223846436,0.0707276463508606,-0.12690001726150513,0.05311942100524902,-0.13790568709373474,FIST
0.0,0.0,-0.047858357429504395,0.008997023105621338,-0.07538780570030212,-0.019588172435760498,-0.04071676731109619,-0.04718571901321411,-0.0022551417350769043,-0.06622105836868286,-0.08508795499801636,-0.2500297725200653,-0.04330986738204956,-0.17401283979415894,-0.045839905738830566,-0.11037656664848328,-0.06113043427467346,-0.12341675162315369,-0.03768754005432129,-0.275019109249115,0.0010017752647399902,-0.17669278383255005,-0.00856029987335205,-0.09956592321395874,-0.02227693796157837,-0.1260896623134613,0.005592167377471924,-0.26846522092819214,0.041596174240112305,-0.16063416004180908,0.026382923126220703,-0.09708034992218018,0.01009368896484375,-0.12153095006942749,0.04489481449127197,-0.24193844199180603,0.06730878353118896,-0.15205040574073792,0.052807748317718506,-0.10098978877067566,0.0369948148727417,-0.11561912298202515,FIST
0.0,0.0,-0.04142260551452637,0.01584988832473755,-0.0698748230934143,-0.0024766623973846436,-0.04945647716522217,-0.014505475759506226,-0.02682894468307495,-0.025999128818511963,-0.08826994895935059,-0.23731094598770142,-0.05342131853103638,-0.13707971572875977,-0.05350348353385925,-0.07808554172515869,-0.06434357166290283,-0.09656640887260437,-0.03894323110580444,-0.2633691132068634,-0.004273951053619385,-0.14415165781974792,-0.012018561363220215,-0.07474738359451294,-0.023035764694213867,-0.10986343026161194,0.0073944926261901855,-0.25710171461105347,0.03949481248855591,-0.12576380372047424,0.023410439491271973,-0.06740832328796387,0.0076558589935302734,-0.09969592094421387,0.04772675037384033,-0.23316818475723267,0.06688189506530762,-0.12734195590019226,0.052431583404541016,-0.07874926924705505,0.03969573974609375,-0.10097229480743408,FIST
0.0,0.0,-0.041490644216537476,0.004473209381103516,-0.08015191555023193,0.002069532871246338,-0.08702459931373596,0.030147433280944824,-0.07413038611412048,0.05458414554595947,-0.09248572587966919,-0.2099931836128235,-0.09189745783805847,-0.08601155877113342,-0.08544114232063293,-0.03647029399871826,-0.08548298478126526,-0.05888250470161438,-0.043136030435562134,-0.22974613308906555,-0.04007640480995178,-0.07434439659118652,-0.0402907133102417,-0.02999168634414673,-0.04459062218666077,-0.06659016013145447,0.00502777099609375,-0.2162216305732727,0.00961291790008545,-0.06521618366241455,0.0018451213836669922,-0.023964017629623413,-0.005353152751922607,-0.05553165078163147,0.047437071800231934,-0.18782594799995422,0.047541260719299316,-0.07126888632774353,0.03863245248794556,-0.03025805950164795,0.03362303972244263,-0.04696762561798096,FIST
0.0,0.0,-0.05046093463897705,-0.0074343085289001465,-0.09484201669692993,-0.014026165008544922,-0.12470850348472595,-0.008641421794891357,-0.12820863723754883,0.0006557703018188477,-0.103732168674469,-0.2348267138004303,-0.12228459119796753,-0.09911563992500305,-0.10666394233703613,-0.05326128005981445,-0.0970078706741333,-0.07860487699508667,-0.05379396677017212,-0.24295824766159058,-0.07422438263893127,-0.07909655570983887,-0.0654093325138092,-0.037787556648254395,-0.06293213367462158,-0.07858741283416748,-0.005365550518035889,-0.21851670742034912,-0.025864750146865845,-0.06263408064842224,-0.022849857807159424,-0.026650190353393555,-0.01942405104637146,-0.061476707458496094,0.036666154861450195,-0.17959833145141602,0.019995689392089844,-0.05811142921447754,0.01888895034790039,-0.02491772174835205,0.02328568696975708,-0.04974102973937988,FIST
0.0,0.0,-0.06243276596069336,-0.0007531046867370605,-0.11524322628974915,-0.0008599162101745605,-0.14548015594482422,0.009422719478607178,-0.12746453285217285,0.012146979570388794,-0.11584454774856567,-0.23156124353408813,-0.15124380588531494,-0.0862078070640564,-0.13378497958183289,-0.03247326612472534,-0.12032848596572876,-0.05461984872817993,-0.06441238522529602,-0.24016037583351135,-0.10209545493125916,-0.053098708391189575,-0.08732196688652039,-0.010415911674499512,-0.07709938287734985,-0.050848960876464844,-0.015328377485275269,-0.211698979139328,-0.05251225829124451,-0.03299921751022339,-0.04562976956367493,-0.0009467005729675293,-0.03624850511550903,-0.03317171335220337,0.02616053819656372,-0.16730719804763794,-0.003508150577545166,-0.03537234663963318,-0.002400815486907959,-0.012702614068984985,0.004121899604797363,-0.0396902859210968,FIST
0.0,0.0,-0.09400185942649841,0.020927131175994873,-0.16321182250976562,0.019668638706207275,-0.17357277870178223,0.01209348440170288,-0.12911391258239746,-0.012630313634872437,-0.1420779824256897,-0.26084786653518677,-0.1953023374080658,-0.11883485317230225,-0.17476817965507507,-0.04539284110069275,-0.15533745288848877,-0.06736403703689575,-0.08912789821624756,-0.2744782418012619,-0.1392180621623993,-0.09142917394638062,-0.12175917625427246,-0.03356724977493286,-0.1075596809387207,-0.07005119323730469,-0.03757151961326599,-0.24630719423294067,-0.08206671476364136,-0.06531310081481934,-0.07185593247413635,-0.015692710876464844,-0.06002715229988098,-0.04391089081764221,0.00821077823638916,-0.19772478938102722,-0.02836349606513977,-0.058294832706451416,-0.026009470224380493,-0.02331554889678955,-0.017084211111068726,-0.04466935992240906,FIST
0.0,0.0,-0.0850858986377716,0.007240951061248779,-0.1456843614578247,-0.004266262054443359,-0.1782330870628357,-0.005666762590408325,-0.16574737429618835,-0.006440967321395874,-0.14515164494514465,-0.23726046085357666,-0.20547693967819214,-0.0989709198474884,-0.173944890499115,-0.050337910652160645,-0.15231791138648987,-0.07975965738296509,-0.10408267378807068,-0.24750274419784546,-0.1664736270904541,-0.07626393437385559,-0.13498610258102417,-0.03450435400009155,-0.1177166998386383,-0.07642990350723267,-0.06108689308166504,-0.21892592310905457,-0.11861342191696167,-0.054098278284072876,-0.09404557943344116,-0.014889895915985107,-0.07563847303390503,-0.04865998029708862,-0.021106630563735962,-0.16701927781105042,-0.06428653001785278,-0.03888377547264099,-0.05066877603530884,-0.011092990636825562,-0.03474411368370056,-0.03918582201004028,FIST
0.0,0.0,-0.08624887466430664,0.016698777675628662,-0.14313572645187378,0.010277271270751953,-0.17129966616630554,0.006919801235198975,-0.15204891562461853,-0.010834157466888428,-0.14663627743721008,-0.24900664389133453,-0.2116459608078003,-0.120699942111969,-0.17958438396453857,-0.06566238403320312,-0.1546211540699005,-0.09161895513534546,-0.11038404703140259,-0.25897257030010223,-0.17714187502861023,-0.10005635023117065,-0.14692014455795288,-0.054625868797302246,-0.12728017568588257,-0.08993655443191528,-0.0714263916015625,-0.233167827129364,-0.1346481740474701,-0.08286204934120178,-0.11023485660552979,-0.038980633020401,-0.09195762872695923,-0.06972154974937439,-0.03434121608734131,-0.18220669031143188,-0.08361834287643433,-0.06736969947814941,-0.06933313608169556,-0.03831106424331665,-0.05230605602264404,-0.06537187099456787,FIST
0.0,0.0,-0.08997577428817749,0.014774948358535767,-0.14916664361953735,0.0007521212100982666,-0.178275465965271,-0.0076666176319122314,-0.16221094131469727,-0.022494494915008545,-0.15382450819015503,-0.2574335187673569,-0.21777933835983276,-0.12483963370323181,-0.18291506171226501,-0.07105600833892822,-0.15739306807518005,-0.09701520204544067,-0.11930394172668457,-0.2671564072370529,-0.18705731630325317,-0.10555094480514526,-0.15448719263076782,-0.06383290886878967,-0.13353776931762695,-0.09607347846031189,-0.08249634504318237,-0.24031224846839905,-0.14795523881912231,-0.0895942747592926,-0.1204637885093689,-0.0474570095539093,-0.10113126039505005,-0.07496711611747742,-0.048251986503601074,-0.1870512068271637,-0.09845122694969177,-0.0698305070400238,-0.08193424344062805,-0.03933537006378174,-0.06453603506088257,-0.06347617506980896,FIST
0.0,0.0,-0.08377403020858765,0.01360088586807251,-0.13840624690055847,-0.00641477108001709,-0.16936704516410828,-0.013535648584365845,-0.17317521572113037,-0.03833353519439697,-0.14324933290481567,-0.258625790476799,-0.21360817551612854,-0.1437685489654541,-0.1827501356601715,-0.08203452825546265,-0.15392246842384338,-0.09343069791793823,-0.1199374794960022,-0.2699742913246155,-0.19562214612960815,-0.12285074591636658,-0.16163629293441772,-0.07141768932342529,-0.1340954601764679,-0.09053468704223633,-0.09408485889434814,-0.24900996685028076,-0.16531258821487427,-0.1112552285194397,-0.1345842182636261,-0.06508088111877441,-0.11123663187026978,-0.08585742115974426,-0.06799215078353882,-0.2026141881942749,-0.1248965859413147,-0.10764500498771667,-0.10639551281929016,-0.07325220108032227,-0.08556923270225525,-0.08782726526260376,FIST
0.0,0.0,-0.07386395335197449,0.010712027549743652,-0.12623363733291626,-0.00985860824584961,-0.1617843508720398,-0.016178935766220093,-0.1791391670703888,-0.037922441959381104,-0.13398456573486328,-0.2517998218536377,-0.2079859972000122,-0.1419563889503479,-0.17775577306747437,-0.07515355944633484,-0.1469515562057495,-0.0803246796131134,-0.11963474750518799,-0.26559002697467804,-0.19776013493537903,-0.12547588348388672,-0.1633085012435913,-0.06723940372467041,-0.13333994150161743,-0.07997468113899231,-0.10294917225837708,-0.2466830015182495,-0.17520886659622192,-0.11386695504188538,-0.14172357320785522,-0.06228289008140564,-0.11417624354362488,-0.07531625032424927,-0.08440318703651428,-0.20480918884277344,-0.1393025517463684,-0.11156502366065979,-0.11941730976104736,-0.07165214419364929,-0.09603515267372131,-0.07718375325202942,FIST
0.0,0.0,-0.07594171166419983,0.010383129119873047,-0.13521239161491394,-0.011392831802368164,-0.17242524027824402,-0.01868075132369995,-0.18675127625465393,-0.03948590159416199,-0.13134145736694336,-0.24584618210792542,-0.2006242573261261,-0.12879955768585205,-0.1658640205860138,-0.07007759809494019,-0.1370188593864441,-0.08277741074562073,-0.12235739827156067,-0.25861983001232147,-0.1995561420917511,-0.11489489674568176,-0.16021716594696045,-0.061539649963378906,-0.12962961196899414,-0.07794836163520813,-0.11119318008422852,-0.238628089427948,-0.18650072813034058,-0.10686549544334412,-0.1480845808982849,-0.057683199644088745,-0.11961719393730164,-0.07464867830276489,-0.09538933634757996,-0.19704705476760864,-0.1528117060661316,-0.10508525371551514,-0.13031038641929626,-0.06447863578796387,-0.10729366540908813,-0.07145902514457703,FIST
0.0,0.0,-0.08086305856704712,0.011549830436706543,-0.13721248507499695,-0.01575756072998047,-0.1722806692123413,-0.03246912360191345,-0.18818899989128113,-0.060537755489349365,-0.1329536736011505,-0.24747730791568756,-0.2027287483215332,-0.13313332200050354,-0.16985350847244263,-0.0679229199886322,-0.1375403106212616,-0.07131174206733704,-0.12533706426620483,-0.25864657759666443,-0.20353728532791138,-0.11595916748046875,-0.16539636254310608,-0.054526299238204956,-0.1315179169178009,-0.06414794921875,-0.11604905128479004,-0.2395784854888916,-0.1925053596496582,-0.10142424702644348,-0.15356048941612244,-0.0463404655456543,-0.121562659740448,-0.05993807315826416,-0.10199576616287231,-0.198134183883667,-0.16160696744918823,-0.0945151150226593,-0.1371937096118927,-0.04954257607460022,-0.11069464683532715,-0.05472743511199951,FIST
0.0,0.0,-0.07807201147079468,0.010068833827972412,-0.13507762551307678,-0.013887912034988403,-0.17043650150299072,-0.022451311349868774,-0.18561172485351562,-0.04232501983642578,-0.1307905614376068,-0.2576952576637268,-0.20550262928009033,-0.13456010818481445,-0.1714099645614624,-0.06884586811065674,-0.13691073656082153,-0.07432171702384949,-0.12256357073783875,-0.2698661684989929,-0.20537114143371582,-0.12096181511878967,-0.16584071516990662,-0.060572683811187744,-0.1309756636619568,-0.07172924280166626,-0.11238512396812439,-0.2499472200870514,-0.19328737258911133,-0.11010417342185974,-0.1543268859386444,-0.05845820903778076,-0.1231074333190918,-0.07547250390052795,-0.09846627712249756,-0.20669180154800415,-0.16070681810379028,-0.10520869493484497,-0.1361072063446045,-0.06488567590713501,-0.10962298512458801,-0.0746728777885437,FIST
0.0,0.0,-0.07003974914550781,0.011998951435089111,-0.124860018491745,-0.011356234550476074,-0.16379129886627197,-0.020312607288360596,-0.1822860836982727,-0.0536627471446991,-0.12810751795768738,-0.2555485814809799,-0.20000213384628296,-0.1482452154159546,-0.16639500856399536,-0.08385127782821655,-0.13458269834518433,-0.0914059579372406,-0.11612764000892639,-0.2746443897485733,-0.19646629691123962,-0.14122232794761658,-0.15855273604393005,-0.08115977048873901,-0.12584242224693298,-0.09761419892311096,-0.10126131772994995,-0.25966881215572357,-0.17819589376449585,-0.13618963956832886,-0.14250525832176208,-0.07983270287513733,-0.11229205131530762,-0.09562799334526062,-0.08431738615036011,-0.220163494348526,-0.1411958932876587,-0.131801038980484,-0.12120276689529419,-0.08631923794746399,-0.09636712074279785,-0.0910346508026123,FIST
