x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.07830899953842163,-0.018627047538757324,-0.1421416699886322,-0.12219268083572388,-0.17938971519470215,-0.21681439876556396,-0.22079268097877502,-0.2682344317436218,-0.10349243879318237,-0.3198947310447693,-0.13217908143997192,-0.4418315887451172,-0.15079447627067566,-0.5209569334983826,-0.1644900143146515,-0.5920202732086182,-0.05806267261505127,-0.3486475646495819,-0.06928965449333191,-0.5018998384475708,-0.07786083221435547,-0.6019957661628723,-0.08520650863647461,-0.6885500550270081,-0.013986021280288696,-0.3401891589164734,-0.013036608695983887,-0.48532700538635254,-0.014903664588928223,-0.5815874636173248,-0.01816457509994507,-0.6692741811275482,0.029982805252075195,-0.3031552731990814,0.06024986505508423,-0.40693211555480957,0.08269894123077393,-0.478643000125885,0.10094690322875977,-0.5465045869350433,OPEN_PALM
0.0,0.0,-0.07232964038848877,-0.015552639961242676,-0.13185381889343262,-0.1068076491355896,-0.16371160745620728,-0.19542783498764038,-0.19984972476959229,-0.24867171049118042,-0.09339851140975952,-0.29576295614242554,-0.11802428960800171,-0.4087807238101959,-0.1342698037624359,-0.48069581389427185,-0.1461588442325592,-0.5450396239757538,-0.0516035258769989,-0.3214353621006012,-0.060626208782196045,-0.4635654091835022,-0.06788292527198792,-0.5540513694286346,-0.07369700074195862,-0.6310460269451141,-0.01149865984916687,-0.3137103021144867,-0.009635120630264282,-0.44802093505859375,-0.010483741760253906,-0.5348121523857117,-0.012308180332183838,-0.6132834255695343,0.028606712818145752,-0.28023427724838257,0.055764853954315186,-0.37655821442604065,0.0757666826248169,-0.44231948256492615,0.09220516681671143,-0.5037928819656372,OPEN_PALM
0.0,0.0,-0.06348323822021484,-0.02155935764312744,-0.11755868792533875,-0.09797805547714233,-0.15136224031448364,-0.17289793491363525,-0.18532437086105347,-0.231181800365448,-0.0816270112991333,-0.27359339594841003,-0.10519081354141235,-0.3796924352645874,-0.1208539605140686,-0.4462701976299286,-0.13238295912742615,-0.5058555603027344,-0.04451152682304382,-0.2964709997177124,-0.053358882665634155,-0.4271717965602875,-0.059969812631607056,-0.5108395516872406,-0.0654076337814331,-0.5828755795955658,-0.00828397274017334,-0.29018694162368774,-0.007152915000915527,-0.41338223218917847,-0.007105886936187744,-0.4938788414001465,-0.008176326751708984,-0.5673555731773376,0.028067052364349365,-0.2603728771209717,0.052524030208587646,-0.34863781929016113,0.07135897874832153,-0.4088795781135559,0.08674120903015137,-0.46484631299972534,OPEN_PALM
0.0,0.0,-0.05941471457481384,-0.01942688226699829,-0.11202436685562134,-0.09359967708587646,-0.14556440711021423,-0.1632518768310547,-0.1759774088859558,-0.2161344289779663,-0.07629421353340149,-0.2534937858581543,-0.09849834442138672,-0.35138028860092163,-0.1136205792427063,-0.413941353559494,-0.12509864568710327,-0.46935245394706726,-0.04208686947822571,-0.27670198678970337,-0.05104547739028931,-0.3967622220516205,-0.0576806366443634,-0.4754050374031067,-0.06310486793518066,-0.5433953404426575,-0.008309602737426758,-0.2725679874420166,-0.007627427577972412,-0.3874339163303375,-0.007909655570983887,-0.4619691073894501,-0.00937420129776001,-0.5301355719566345,0.025701940059661865,-0.24664044380187988,0.04813206195831299,-0.327631413936615,0.06453466415405273,-0.38448622822761536,0.07802361249923706,-0.43777918815612793,OPEN_PALM
0.0,0.0,-0.05855506658554077,-0.023338794708251953,-0.10969626903533936,-0.09758538007736206,-0.14204588532447815,-0.1660119891166687,-0.17417338490486145,-0.20867282152175903,-0.07793813943862915,-0.24727964401245117,-0.10015207529067993,-0.34125861525535583,-0.11510705947875977,-0.4004976153373718,-0.12710782885551453,-0.45332300662994385,-0.04453125596046448,-0.2698381543159485,-0.05399829149246216,-0.38566213846206665,-0.060748279094696045,-0.4610885977745056,-0.06661152839660645,-0.5259858071804047,-0.011095881462097168,-0.26633894443511963,-0.0122833251953125,-0.3772309422492981,-0.013769686222076416,-0.4478313624858856,-0.016286909580230713,-0.5124544501304626,0.023010671138763428,-0.24296540021896362,0.04223227500915527,-0.32241642475128174,0.05648314952850342,-0.37803345918655396,0.06833076477050781,-0.4306930899620056,OPEN_PALM
0.0,0.0,-0.05708649754524231,-0.033905029296875,-0.10508763790130615,-0.11137324571609497,-0.13521376252174377,-0.1800907850265503,-0.16550284624099731,-0.22235602140426636,-0.07063215970993042,-0.2483782172203064,-0.09006837010383606,-0.3432697355747223,-0.10148951411247253,-0.40330713987350464,-0.10953283309936523,-0.4558044672012329,-0.036164820194244385,-0.2689440846443176,-0.042572736740112305,-0.3859238922595978,-0.04648929834365845,-0.4593895375728607,-0.049968600273132324,-0.520552396774292,-0.002025425434112549,-0.2643149495124817,0.00048553943634033203,-0.375668466091156,0.0010927915573120117,-0.4449416995048523,0.00035631656646728516,-0.505396157503128,0.032104671001434326,-0.23908954858779907,0.05422109365463257,-0.31735602021217346,0.0695996880531311,-0.3714466094970703,0.08172249794006348,-0.4202617406845093,OPEN_PALM
0.0,0.0,-0.057386577129364014,-0.036489784717559814,-0.10655242204666138,-0.11508822441101074,-0.13696718215942383,-0.18659895658493042,-0.16147774457931519,-0.24180489778518677,-0.07188230752944946,-0.24978893995285034,-0.08751314878463745,-0.34788864850997925,-0.09591132402420044,-0.4100205600261688,-0.10154464840888977,-0.4625649154186249,-0.03748041391372681,-0.26988279819488525,-0.04231530427932739,-0.3856322765350342,-0.04489123821258545,-0.45662543177604675,-0.04699373245239258,-0.5151936113834381,-0.00416797399520874,-0.26589131355285645,-0.0009710788726806641,-0.3761522173881531,0.0002632737159729004,-0.4429265856742859,0.0005606412887573242,-0.4991776645183563,0.02909642457962036,-0.24125367403030396,0.05128800868988037,-0.31634461879730225,0.06721240282058716,-0.36781084537506104,0.0807986855506897,-0.4129331409931183,OPEN_PALM
0.0,0.0,-0.05376321077346802,-0.03502500057220459,-0.1001819372177124,-0.11784690618515015,-0.12649333477020264,-0.19384557008743286,-0.15220564603805542,-0.24380695819854736,-0.06001096963882446,-0.25593870878219604,-0.07260608673095703,-0.3559441864490509,-0.07825207710266113,-0.418545663356781,-0.0811237096786499,-0.4713752567768097,-0.026670098304748535,-0.2734467387199402,-0.030239641666412354,-0.38968151807785034,-0.029613971710205078,-0.4606872498989105,-0.028153657913208008,-0.5168509185314178,0.006235778331756592,-0.26633089780807495,0.009138643741607666,-0.3776032030582428,0.012577831745147705,-0.4431561231613159,0.015262246131896973,-0.4977968633174896,0.039766132831573486,-0.23834466934204102,0.06228440999984741,-0.31219547986984253,0.07915550470352173,-0.3604165315628052,0.09370416402816772,-0.4026485085487366,OPEN_PALM
0.0,0.0,-0.054309070110321045,-0.03871208429336548,-0.10094338655471802,-0.12609350681304932,-0.12717586755752563,-0.2060191035270691,-0.15277022123336792,-0.25654518604278564,-0.05826336145401001,-0.26239901781082153,-0.06835973262786865,-0.3685203194618225,-0.07161718606948853,-0.43468356132507324,-0.07221025228500366,-0.490251362323761,-0.022687673568725586,-0.2769887447357178,-0.022861957550048828,-0.3978026211261749,-0.019630074501037598,-0.4709850549697876,-0.015701711177825928,-0.5292828977108002,0.010796904563903809,-0.26747995615005493,0.01738560199737549,-0.38221031427383423,0.022246479988098145,-0.45082223415374756,0.026412665843963623,-0.507692813873291,0.0438348650932312,-0.23720353841781616,0.07023847103118896,-0.31306374073028564,0.09096121788024902,-0.36123672127723694,0.10905510187149048,-0.4037433862686157,OPEN_PALM
0.0,0.0,-0.05510526895523071,-0.039443135261535645,-0.10293000936508179,-0.12938600778579712,-0.12833678722381592,-0.2158503532409668,-0.1527370810508728,-0.2738853693008423,-0.05690032243728638,-0.2722585201263428,-0.06594586372375488,-0.38134223222732544,-0.06770235300064087,-0.4484442472457886,-0.06742268800735474,-0.5063655078411102,-0.02083057165145874,-0.28612005710601807,-0.0165863037109375,-0.4081589877605438,-0.012041032314300537,-0.482735276222229,-0.007203876972198486,-0.5438306331634521,0.011849462985992432,-0.2750362753868103,0.021783947944641113,-0.3852587342262268,0.027251005172729492,-0.4548547863960266,0.032740235328674316,-0.5141823589801788,0.04405796527862549,-0.2432073950767517,0.07351213693618774,-0.31411153078079224,0.09528285264968872,-0.36046695709228516,0.11536335945129395,-0.40334469079971313,OPEN_PALM
0.0,0.0,-0.05332958698272705,-0.04556119441986084,-0.09581762552261353,-0.14610421657562256,-0.11736398935317993,-0.23716580867767334,-0.14204853773117065,-0.2978789806365967,-0.04638206958770752,-0.2962672710418701,-0.05076789855957031,-0.40481114387512207,-0.050298213958740234,-0.47247907519340515,-0.04726916551589966,-0.5325141251087189,-0.008577883243560791,-0.30656498670578003,-0.0001423358917236328,-0.42819786071777344,0.006324470043182373,-0.5048453509807587,0.013103365898132324,-0.5682595074176788,0.024787425994873047,-0.2909187078475952,0.03898799419403076,-0.39837145805358887,0.04694092273712158,-0.46801140904426575,0.054200947284698486,-0.5280635058879852,0.05672872066497803,-0.2548883557319641,0.0872458815574646,-0.3244798183441162,0.10943096876144409,-0.37109291553497314,0.13019704818725586,-0.4142742156982422,OPEN_PALM
0.0,0.0,-0.05495482683181763,-0.04700052738189697,-0.09740060567855835,-0.15048015117645264,-0.11683785915374756,-0.24560445547103882,-0.14076513051986694,-0.3085780739784241,-0.04343324899673462,-0.301802396774292,-0.04652911424636841,-0.4118800163269043,-0.04445987939834595,-0.47994089126586914,-0.039793312549591064,-0.5418315529823303,-0.006847679615020752,-0.31118226051330566,0.0013828277587890625,-0.4343366026878357,0.009464621543884277,-0.5100623369216919,0.018549561500549316,-0.5755581259727478,0.025760173797607422,-0.2938607931137085,0.04026234149932861,-0.4037128686904907,0.05042821168899536,-0.47331488132476807,0.060182929039001465,-0.5346759557723999,0.05847281217575073,-0.2553189992904663,0.09043902158737183,-0.3257577419281006,0.11465996503829956,-0.37134337425231934,0.13733148574829102,-0.41511571407318115,OPEN_PALM
0.0,0.0,-0.05407559871673584,-0.04876464605331421,-0.09182161092758179,-0.15388178825378418,-0.11174982786178589,-0.2473984956741333,-0.134929358959198,-0.309797465801239,-0.036526620388031006,-0.29593396186828613,-0.03566312789916992,-0.4075610637664795,-0.031872332096099854,-0.47656190395355225,-0.026597321033477783,-0.5378836095333099,0.0023404359817504883,-0.3043028712272644,0.014655351638793945,-0.42921513319015503,0.02513742446899414,-0.5067009627819061,0.035222411155700684,-0.5719750225543976,0.036342740058898926,-0.28536248207092285,0.05357003211975098,-0.40083742141723633,0.06491631269454956,-0.4728580415248871,0.07495355606079102,-0.5363181233406067,0.06885641813278198,-0.2447947859764099,0.10559189319610596,-0.3146970868110657,0.13248634338378906,-0.3616552948951721,0.15664362907409668,-0.40730586647987366,OPEN_PALM
0.0,0.0,-0.05313211679458618,-0.05625408887863159,-0.09079891443252563,-0.16433298587799072,-0.11311614513397217,-0.2582045793533325,-0.13655400276184082,-0.3238563537597656,-0.03266710042953491,-0.3104763627052307,-0.031029164791107178,-0.4287451505661011,-0.026729047298431396,-0.4994288980960846,-0.02064216136932373,-0.5603956878185272,0.006342768669128418,-0.315848708152771,0.020723164081573486,-0.4458245038986206,0.032455623149871826,-0.5258621275424957,0.043778181076049805,-0.593089371919632,0.04047548770904541,-0.29462242126464844,0.06092417240142822,-0.4145081639289856,0.07385510206222534,-0.4900117814540863,0.08523505926132202,-0.5567896366119385,0.07316476106643677,-0.2515081763267517,0.11334216594696045,-0.32292407751083374,0.1420985460281372,-0.37289440631866455,0.16802513599395752,-0.4213508367538452,OPEN_PALM
0.0,0.0,-0.05670726299285889,-0.06081932783126831,-0.0987844467163086,-0.1677667498588562,-0.12287968397140503,-0.2612503170967102,-0.14526808261871338,-0.33090126514434814,-0.040258586406707764,-0.31615132093429565,-0.04201996326446533,-0.43931257724761963,-0.03662627935409546,-0.514854371547699,-0.02781093120574951,-0.5784793794155121,0.000861823558807373,-0.32361477613449097,0.014474213123321533,-0.4615287780761719,0.028162717819213867,-0.5456880033016205,0.04173290729522705,-0.6138021349906921,0.037223994731903076,-0.30220526456832886,0.05789816379547119,-0.4318159520626068,0.07133257389068604,-0.509677916765213,0.08325165510177612,-0.5757850706577301,0.07229000329971313,-0.2562899589538574,0.11356312036514282,-0.3354520797729492,0.14343976974487305,-0.38795652985572815,0.16976463794708252,-0.4363904595375061,OPEN_PALM
0.0,0.0,-0.06239187717437744,-0.06034064292907715,-0.10619151592254639,-0.16895627975463867,-0.1285783052444458,-0.26818740367889404,-0.15190136432647705,-0.34000828862190247,-0.04099690914154053,-0.326919823884964,-0.04030561447143555,-0.4521417021751404,-0.03309851884841919,-0.5300871729850769,-0.022628962993621826,-0.597270131111145,0.0038382411003112793,-0.3336109519004822,0.021103203296661377,-0.47738978266716003,0.036266863346099854,-0.5659242868423462,0.051212430000305176,-0.6395643949508667,0.04278320074081421,-0.30974841117858887,0.06780886650085449,-0.4426470398902893,0.08309268951416016,-0.5245848596096039,0.09662109613418579,-0.5958945751190186,0.07950884103775024,-0.25938886404037476,0.12518656253814697,-0.34265777468681335,0.15832430124282837,-0.3964902460575104,0.18705153465270996,-0.44785189628601074,OPEN_PALM
0.0,0.0,-0.06380164623260498,-0.06304401159286499,-0.10892009735107422,-0.182900071144104,-0.13393205404281616,-0.2867794632911682,-0.15961039066314697,-0.358541339635849,-0.03946918249130249,-0.34799373149871826,-0.03789651393890381,-0.484116792678833,-0.03144735097885132,-0.5666760504245758,-0.022269070148468018,-0.635926365852356,0.00659632682800293,-0.35671159625053406,0.024632632732391357,-0.5081234574317932,0.040566325187683105,-0.6020027697086334,0.055982112884521484,-0.6792386770248413,0.046752989292144775,-0.3342576026916504,0.07292979955673218,-0.4723128080368042,0.08853071928024292,-0.5566586256027222,0.10164999961853027,-0.6298084557056427,0.08447611331939697,-0.28553855419158936,0.13311845064163208,-0.3674866557121277,0.16713225841522217,-0.4230020046234131,0.19714778661727905,-0.4759054183959961,OPEN_PALM
0.0,0.0,-0.06783103942871094,-0.060358285903930664,-0.11955153942108154,-0.19068139791488647,-0.14728188514709473,-0.3033682703971863,-0.17671924829483032,-0.3744877576828003,-0.05151313543319702,-0.36063528060913086,-0.05411326885223389,-0.5032984018325806,-0.051383793354034424,-0.5895526111125946,-0.045553505420684814,-0.6626801490783691,-0.0047643184661865234,-0.37461066246032715,0.008814990520477295,-0.5319653153419495,0.021045982837677002,-0.6297842562198639,0.03315305709838867,-0.7104912400245667,0.036592066287994385,-0.356764554977417,0.05860811471939087,-0.5011990666389465,0.0711899995803833,-0.5883581936359406,0.08173877000808716,-0.6630866527557373,0.07610011100769043,-0.31224918365478516,0.12159258127212524,-0.39940133690834045,0.15386426448822021,-0.4585871398448944,0.1825096607208252,-0.514203667640686,OPEN_PALM
0.0,0.0,-0.07148849964141846,-0.05128210783004761,-0.1305750012397766,-0.1790769100189209,-0.16258341073989868,-0.2933810353279114,-0.19206494092941284,-0.36877766251564026,-0.06279796361923218,-0.3599982261657715,-0.06968694925308228,-0.5050255060195923,-0.07098257541656494,-0.5922220647335052,-0.06912446022033691,-0.6672367453575134,-0.015242457389831543,-0.3751240670681,-0.00531613826751709,-0.535437822341919,0.0036476850509643555,-0.6361765265464783,0.01305532455444336,-0.7190316617488861,0.02689814567565918,-0.3576003611087799,0.046972036361694336,-0.503478080034256,0.057781219482421875,-0.5951991379261017,0.06720978021621704,-0.6751857101917267,0.06733983755111694,-0.3149399161338806,0.11144965887069702,-0.4056556224822998,0.1442621350288391,-0.4665687084197998,0.17381399869918823,-0.5254529416561127,OPEN_PALM
0.0,0.0,-0.0706855058670044,-0.05687546730041504,-0.13195383548736572,-0.18856722116470337,-0.1683567762374878,-0.30274128913879395,-0.2011120617389679,-0.38244763016700745,-0.06244009733200073,-0.37739062309265137,-0.07406550645828247,-0.527526319026947,-0.07877403497695923,-0.618320882320404,-0.07980948686599731,-0.6972655951976776,-0.01278311014175415,-0.39206111431121826,-0.005610764026641846,-0.5612989068031311,0.0012173056602478027,-0.6678400039672852,0.007891356945037842,-0.7555802762508392,0.03157836198806763,-0.3730529844760895,0.04936951398849487,-0.5273320376873016,0.059117138385772705,-0.6260668635368347,0.06687873601913452,-0.7129241824150085,0.0731956958770752,-0.32872825860977173,0.11812615394592285,-0.42762666940689087,0.15221130847930908,-0.4953741729259491,0.18264281749725342,-0.5599592924118042,OPEN_PALM
0.0,0.0,-0.07208263874053955,-0.05724614858627319,-0.13017380237579346,-0.18895244598388672,-0.16608363389968872,-0.3022047281265259,-0.2000989317893982,-0.38555222749710083,-0.06374406814575195,-0.3895323574542999,-0.078388512134552,-0.5402729213237762,-0.08561074733734131,-0.634463369846344,-0.08798807859420776,-0.7172552943229675,-0.013389289379119873,-0.4046137034893036,-0.008815228939056396,-0.581716775894165,-0.004005312919616699,-0.6954478025436401,0.00141984224319458,-0.7897987365722656,0.03269284963607788,-0.3831198811531067,0.04916846752166748,-0.5487207770347595,0.05792510509490967,-0.65431347489357,0.06489169597625732,-0.7473713457584381,0.07629966735839844,-0.3344264030456543,0.12150651216506958,-0.4451872408390045,0.15533864498138428,-0.520396500825882,0.185205340385437,-0.5908829569816589,OPEN_PALM
